time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712674032889664800,155.57266479492188,45,0.2955991327762604,4.614260673522949,6.947000026702881,1.0899964570999146,6.352925777435303,-4.299999713897705,-82.3505693,29.6409777
1712674032950669300,155.63366943359375,45,0.236598402261734,5.300675392150879,6.729000091552734,1.0716910362243652,2.9033594131469727,-3.0999999046325684,-82.350571,29.6409774
1712674033350927400,156.03392724609375,45,0.26580363512039185,5.300675392150879,6.51200008392334,1.0749657154083252,1.6453590393066406,-3.0999999046325684,-82.3505697,29.6409799
1712674033953111000,156.6361110839844,45,0.20413649082183838,5.950050354003906,6.195000171661377,1.0801806449890137,3.74127459526062,-3.0999999046325684,-82.3505689,29.6409851
1712674034192286500,156.8752863769531,45,0.20281364023685455,5.950050354003906,6.014999866485596,1.0891163349151611,4.9490966796875,-3.0999999046325684,-82.3505664,29.6409865
1712674034564883500,157.24788354492188,45,0.2517690658569336,5.950050354003906,5.803999900817871,1.0932575464248657,5.624755859375,-3.0999999046325684,-82.3505646,29.6409895
1712674034950576400,157.63357641601561,45,0.21651622653007507,5.220409393310547,5.5370001792907715,1.0389244556427002,9.051619529724121,-3.0999999046325684,-82.3505624,29.6409921
1712674035406887400,158.08988745117188,45,0.21082542836666107,5.220409393310547,5.324999809265137,1.0504529476165771,9.569197654724121,-3.0999999046325684,-82.3505576,29.6409947
1712674035654461000,158.3374609375,45,0.195454403758049,5.077394008636475,5.2220001220703125,1.0574392080307007,8.743278503417969,-3.0999999046325684,-82.3505534,29.640996
1712674035809483000,158.49248291015624,45,0.195454403758049,5.077394008636475,5.0229997634887695,1.0573853254318237,8.252029418945312,-3.0999999046325684,-82.3505525,29.6410014
1712674035965052700,158.648052734375,45,0.20145471394062042,4.585494518280029,4.658999919891357,0.8525055646896362,8.957100868225098,-3.0999999046325684,-82.3505519,29.640997
1712674036613399800,159.29639990234375,45,0.24853448569774628,4.585494518280029,4.552999973297119,0.8169042468070984,3.83548641204834,-3.0999999046325684,-82.3505482,29.6409978
1712674036959923000,159.6429228515625,45,0.2170642614364624,4.585238933563232,4.065999984741211,0.8784945607185364,0.6700610518455505,-3.0999999046325684,-82.3505476,29.6409977
1712674037011437800,159.69443774414063,45,0.2170642614364624,4.585238933563232,3.994999885559082,0.8804681301116943,359.96929931640625,-3.0999999046325684,-82.3505475,29.6409972
1712674037746656800,160.42965673828124,45,0.20920851826667786,4.585238933563232,3.7219998836517334,0.9678677320480347,359.8612060546875,-3.0999999046325684,-82.3505475,29.6410029
1712674037954257200,160.63725708007811,45,0.17644958198070526,3.6713223457336426,3.437999963760376,1.1221730709075928,0.04847891628742218,-3.0999999046325684,-82.3505484,29.6410042
1712674038229382000,160.9123818359375,45,0.20997671782970428,3.6713223457336426,3.382999897003174,1.1142573356628418,0.25909239053726196,-3.0999999046325684,-82.350548,29.6410069
1712674038949171500,161.63217138671874,45,0.1720479428768158,3.6640851497650146,3.2939999103546143,1.1351103782653809,358.7812805175781,-3.0999999046325684,-82.3505489,29.6410139
1712674039031397000,161.71439721679687,45,0.21981488168239594,3.6640851497650146,3.2720000743865967,1.1281176805496216,359.2147216796875,-3.0999999046325684,-82.3505487,29.6410147
1712674039433612300,162.1166123046875,45,0.21981488168239594,3.6640851497650146,3.2239999771118164,1.1269766092300415,359.34747314453125,-3.0999999046325684,-82.3505486,29.6410191
1712674039952898800,162.63589892578125,45,0.18013444542884827,3.4979608058929443,3.134000062942505,1.0963830947875977,357.2571105957031,-3.0999999046325684,-82.3505496,29.6410241
1712674040165124600,162.84812451171874,45,0.2374962866306305,3.4979608058929443,3.124000072479248,1.087111473083496,357.5691833496094,-3.0999999046325684,-82.3505495,29.6410262
1712674040371958300,163.05495825195314,45,0.2374962866306305,3.502516746520996,3.115999937057495,1.0867019891738892,357.5748291015625,-3.0999999046325684,-82.3505494,29.641027
1712674040626511600,163.30951171875,45,0.2823446989059448,3.502516746520996,3.078000068664551,1.0742294788360596,357.0747985839844,-3.0999999046325684,-82.3505499,29.6410352
1712674040955731700,163.63873168945312,45,0.1813386231660843,3.3497023582458496,3.0230000019073486,0.9973264932632446,356.1597900390625,-3.0999999046325684,-82.3505507,29.6410355
1712674041474092000,164.15709204101563,45,0.23732683062553406,3.3497023582458496,3.006999969482422,0.9820321202278137,357.77960205078125,-3.0999999046325684,-82.3505506,29.641039
1712674041853301000,164.53630102539063,45,0.18923847377300262,3.3497023582458496,3.003000020980835,1.0419975519180298,358.1319885253906,-3.0999999046325684,-82.3505505,29.6410425
1712674041952050000,164.6350498046875,45,0.18163928389549255,3.0574021339416504,3.003000020980835,0.9377574324607849,357.5390625,-4.199999809265137,-82.3505509,29.6410419
1712674042685225200,165.36822509765625,45,0.18866418302059174,3.0574021339416504,3.003000020980835,1.0309737920761108,356.41314697265625,-4.199999809265137,-82.3505516,29.6410482
1712674042952934400,165.63593432617188,45,0.17290785908699036,2.832383632659912,3,1.1690223217010498,355.59283447265625,-4.199999809265137,-82.3505524,29.6410507
1712674043066805200,165.74980517578126,45,0.22747978568077087,2.832383632659912,3,1.1784883737564087,356.0779113769531,-4.199999809265137,-82.3505519,29.6410518
1712674043848905700,166.53190576171875,45,0.19380763173103333,2.832383632659912,3,1.122667670249939,352.8868408203125,-4.199999809265137,-82.3505526,29.6410608
1712674043952044000,166.6350439453125,45,0.45279788970947266,3.001932144165039,3.2899999618530273,1.7385621070861816,355.58514404296875,-4.199999809265137,-82.3505561,29.6410632
1712674044311401000,166.99440087890625,45,0.481315553188324,3.001932144165039,3.6040000915527344,2.0180671215057373,355.90362548828125,-4.199999809265137,-82.350557,29.6410704
1712674044952786000,167.63578588867188,45,0.4154382646083832,3.001948595046997,3.875999927520752,0.7207234501838684,356.31658935546875,-4.199999809265137,-82.350563,29.6410808
1712674045072159200,167.7551591796875,45,0.40474116802215576,3.001948595046997,4.164000034332275,0.6605557203292847,356.5679016113281,-4.199999809265137,-82.3505629,29.6410813
1712674045390535000,168.07353491210938,45,0.40474116802215576,3.920609712600708,4.355999946594238,0.6526914834976196,356.2421875,-3.0999999046325684,-82.3505628,29.6410817
1712674045524512300,168.20751220703124,45,0.42227527499198914,3.920609712600708,4.629000186920166,0.6398778557777405,355.49310302734375,-3.0999999046325684,-82.3505631,29.6410876
1712674045954684400,168.63768432617186,45,0.45532795786857605,3.833512783050537,4.866000175476074,1.2417137622833252,357.76983642578125,-3.0999999046325684,-82.350566,29.6410875
1712674046291379200,168.97437915039063,45,0.4687460660934448,3.833512783050537,5.111999988555908,1.3121951818466187,354.5852355957031,-3.0999999046325684,-82.3505649,29.6410903
1712674046770129400,169.45312939453126,45,0.2528814673423767,3.833512783050537,5.357999801635742,1.1242376565933228,352.10595703125,-3.0999999046325684,-82.3505657,29.6410943
1712674046953088300,169.63608813476563,45,0.22032152116298676,3.920593738555908,5.552999973297119,1.1238435506820679,351.8260498046875,-3.0999999046325684,-82.3505674,29.6410961
1712674047575826000,170.25882592773436,45,0.27253395318984985,3.920593738555908,5.429999828338623,1.1140145063400269,356.2119140625,-3.0999999046325684,-82.3505662,29.6411023
1712674047957726200,170.64072631835938,45,0.19377677142620087,3.920593738555908,5.660999774932861,1.1131675243377686,357.3367614746094,-3.0999999046325684,-82.3505656,29.6411059
1712674047959983900,170.64298388671875,45,0.17470580339431763,3.7157368659973145,5.484000205993652,1.1026275157928467,357.1657409667969,-3.0999999046325684,-82.3505662,29.6411056
1712674048705067500,171.38806762695313,45,0.19032546877861023,3.7157368659973145,5.392000198364258,1.1106927394866943,358.5477294921875,-3.0999999046325684,-82.3505642,29.6411129
1712674048959849000,171.64284887695314,45,0.17185546457767487,4.387402534484863,5.263000011444092,1.180106282234192,359.1513366699219,-3.0999999046325684,-82.3505639,29.6411161
1712674049193774800,171.87677490234375,45,0.23504692316055298,4.387402534484863,5.1020002365112305,1.182532787322998,0.00034302801941521466,-3.0999999046325684,-82.3505621,29.6411186
1712674049950714400,172.63371435546875,45,0.4384321868419647,4.399816513061523,5.044000148773193,2.360612154006958,2.204946279525757,-3.0999999046325684,-82.3505648,29.6411308
1712674050009684200,172.69268432617187,45,0.4793682396411896,4.399816513061523,5.050000190734863,2.43188738822937,2.8730733394622803,-3.0999999046325684,-82.3505634,29.6411336
1712674050392279000,173.07527905273437,45,0.4793682396411896,4.399816513061523,5.038000106811523,2.4693970680236816,3.7167165279388428,-3.0999999046325684,-82.3505618,29.6411436
