time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1713398917962606300,114.2426064453125,45,0.2511711120605469,7.545278549194336,3.802000045776367,1.292198657989502,6.7519636154174805,-2.799999713897705,-82.3436033,29.6431917
1713398918325562600,114.60556274414063,45,0.2729071080684662,7.342813014984131,3.7869999408721924,1.260809302330017,8.090300559997559,-2.799999713897705,-82.3436032,29.6431936
1713398918492607200,114.77260717773437,45,0.21891498565673828,7.342813014984131,3.7850000858306885,1.2706775665283203,7.7897772789001465,-2.799999713897705,-82.3436034,29.6431951
1713398919158426600,115.43842651367187,45,0.261733740568161,7.342813014984131,3.7950000762939453,1.2727241516113281,6.992491722106934,-2.799999713897705,-82.3436024,29.643203
1713398919326131700,115.60613159179688,45,0.2829103469848633,7.067519187927246,3.802999973297119,1.2476249933242798,6.614162445068359,-2.799999713897705,-82.3436026,29.643203
1713398919699687000,115.97968701171875,45,0.2213878184556961,7.067519187927246,3.805999994277954,1.2727513313293457,5.054333209991455,-2.799999713897705,-82.3436026,29.6432069
1713398920325900300,116.605900390625,45,0.2630356252193451,7.126281261444092,3.796999931335449,1.2465816736221313,3.871890068054199,-2.799999713897705,-82.3436025,29.6432121
1713398920393734700,116.67373461914063,45,0.2630356252193451,7.126281261444092,3.7960000038146973,1.2456084489822388,3.6577320098876953,-2.799999713897705,-82.3436027,29.6432123
1713398920974947600,117.25494750976563,45,0.246889129281044,7.126281261444092,3.8010001182556152,1.2756519317626953,1.3661121129989624,-2.799999713897705,-82.3436022,29.6432195
1713398921158008800,117.4380087890625,45,0.28960806131362915,7.126281261444092,3.7980000972747803,1.269442081451416,359.86224365234375,-2.799999713897705,-82.3436021,29.643222
1713398921326046700,117.60604663085938,45,0.2799350321292877,7.313518047332764,3.7980000972747803,1.2416386604309082,358.92791748046875,-2.799999713897705,-82.3436025,29.6432223
1713398922057831700,118.33783178710938,45,0.25204673409461975,7.313518047332764,3.809999942779541,1.2580540180206299,2.626978874206543,-2.799999713897705,-82.3436021,29.64323
1713398922325932000,118.60593212890625,45,0.25760167837142944,6.8446760177612305,3.7980000972747803,1.2199950218200684,4.8329691886901855,-2.799999713897705,-82.343602,29.6432305
1713398922478758400,118.75875830078125,45,0.1918507218360901,6.825418472290039,3.7950000762939453,1.2447782754898071,5.858978748321533,-2.799999713897705,-82.3436017,29.6432314
1713398923371745800,119.65174584960937,45,0.2589963376522064,6.825418472290039,3.815999984741211,1.2424286603927612,4.813242435455322,-2.799999713897705,-82.3436003,29.6432416
1713398924325770800,120.60577075195313,45,0.21959520876407623,6.4263739585876465,3.812999963760376,1.2388125658035278,4.41067361831665,-2.799999713897705,-82.3436003,29.643247
1713398924540271600,120.82027172851562,45,0.21853962540626526,6.4263739585876465,3.808000087738037,1.2508355379104614,4.663406848907471,-2.799999713897705,-82.3436,29.6432479
1713398925325787000,121.60578686523438,45,0.24739696085453033,8.021668434143066,3.809999942779541,1.2437269687652588,4.532890319824219,-2.799999713897705,-82.3435998,29.6432539
1713398925719028200,121.9990283203125,45,0.2395346760749817,8.021668434143066,3.8269999027252197,1.2861658334732056,3.796207904815674,-2.799999713897705,-82.3435993,29.643258
1713398926325656000,122.60565600585937,45,0.26152724027633667,6.965328693389893,3.809000015258789,1.280158519744873,2.64284086227417,-2.799999713897705,-82.3435993,29.6432629
1713398926902001200,123.18200122070313,45,0.23923635482788086,6.965328693389893,3.809999942779541,1.338600516319275,3.738224983215332,-2.799999713897705,-82.3435985,29.6432697
1713398927326322000,123.60632202148437,45,0.23684963583946228,6.856871128082275,3.76200008392334,1.3244056701660156,4.7242751121521,-2.799999713897705,-82.3435984,29.6432731
1713398927515997000,123.79599682617187,45,0.2378646731376648,6.856871128082275,3.757999897003174,1.3331605195999146,4.657606601715088,-2.799999713897705,-82.3435977,29.643275
1713398927580910600,123.86091064453124,45,0.2378646731376648,6.588697910308838,3.753999948501587,1.3340253829956055,4.487172603607178,-2.799999713897705,-82.3435974,29.6432757
1713398928114869000,124.39486889648437,45,0.2803834080696106,6.588697910308838,3.7660000324249268,1.3290250301361084,3.1381430625915527,-2.799999713897705,-82.3435966,29.6432826
1713398928326070800,124.60607080078125,45,0.27189332246780396,6.8865132331848145,3.757999897003174,1.3050661087036133,2.59309458732605,-2.799999713897705,-82.3435969,29.6432834
1713398929312967000,125.592966796875,45,0.28073975443840027,6.8865132331848145,3.753000020980835,1.3500488996505737,1.8806599378585815,-2.799999713897705,-82.3435954,29.6432958
1713398929325745400,125.60574536132812,45,0.27148935198783875,7.334519863128662,3.753000020980835,1.335198163986206,1.8639296293258667,-2.799999713897705,-82.3435956,29.6432943
1713398930326102500,126.6061025390625,45,0.275573194026947,6.826732158660889,3.734999895095825,1.2959901094436646,3.83544921875,-2.799999713897705,-82.3435949,29.6433032
1713398930492281900,126.77228173828125,45,0.2086348533630371,6.826732158660889,3.7119998931884766,1.3004318475723267,3.8361308574676514,-2.799999713897705,-82.3435942,29.6433049
