time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712675093951135700,455.0431357421875,45,0.28123512864112854,4.089787483215332,18.090999603271484,0.9963356256484985,93.6446762084961,13.5,-82.3446333,29.6449043
1712675094713986300,455.805986328125,45,0.236222043633461,4.025704860687256,17.51300048828125,1.0105217695236206,91.32262420654297,13.5,-82.3446255,29.644904
1712675094948904000,456.0409040527344,45,0.2730369567871094,4.031495571136475,16.90999984741211,1.0128281116485596,91.80223083496094,13.5,-82.3446237,29.644904
1712675095196361500,456.2883615722656,45,0.2730369567871094,4.031495571136475,16.375999450683594,1.0131722688674927,91.59808349609375,13.5,-82.3446216,29.644904
1712675095918679300,457.01067919921877,45,0.27055925130844116,4.031495571136475,15.833999633789062,1.0554091930389404,89.30152130126953,13.5,-82.3446133,29.6449043
1712675095947711500,457.03971142578126,45,0.26568731665611267,2.8507072925567627,15.322999954223633,1.0510181188583374,89.04827117919922,13.5,-82.3446131,29.6449049
1712675096390806000,457.48280590820315,45,0.1840798407793045,2.8507072925567627,14.03499984741211,1.051175594329834,88.58502960205078,13.5,-82.3446075,29.6449057
1712675096948783400,458.04078344726565,45,0.2566104829311371,3.164325475692749,12.927000045776367,1.0439785718917847,89.72264862060547,13.5,-82.3446018,29.6449057
1712675097153361400,458.245361328125,45,0.2566104829311371,3.164325475692749,11.819999694824219,1.043494701385498,90.9395980834961,13.5,-82.3445998,29.6449057
1712675097632303400,458.72430346679687,45,0.22072337567806244,3.164325475692749,10.6899995803833,1.0933877229690552,93.2181625366211,13.5,-82.3445935,29.6449059
1712675097950164200,459.04216430664064,45,0.2681104242801666,2.9454166889190674,9.376999855041504,1.1006901264190674,94.02735137939453,13.5,-82.3445904,29.6449054
1712675098358355000,459.4503549804688,45,0.2681104242801666,2.9454166889190674,9.189000129699707,1.101436972618103,94.41014099121094,13.5,-82.344586,29.6449049
1712675098811060700,459.9030607910156,45,0.22936896979808807,2.9454166889190674,8.829000473022461,1.1110469102859497,94.65800476074219,13.5,-82.3445801,29.6449049
1712675098949380400,460.04138037109374,45,0.26612767577171326,3.166025400161743,8.633000373840332,1.1340203285217285,95.4873275756836,13.5,-82.3445797,29.6449034
1712675099572862000,460.66486206054685,45,0.2196701020002365,3.166025400161743,8.237000465393066,1.1203173398971558,96.33289337158203,13.5,-82.3445725,29.644902
1712675099948502000,461.040501953125,45,0.9007699489593506,3.1241984367370605,8.730999946594238,1.8981828689575195,96.16893768310547,13.5,-82.3445704,29.6448996
1712675100053986800,461.14598681640626,45,0.9007699489593506,3.1241984367370605,9.390000343322754,2.166694402694702,96.53413391113281,13.5,-82.3445704,29.6448975
1712675100796350500,461.8883505859375,45,0.33536311984062195,3.1241984367370605,10.062999725341797,1.1959785223007202,94.95700073242188,13.5,-82.3445598,29.6448945
1712675100949672200,462.0416721191406,45,0.8367609977722168,3.015749454498291,10.826000213623047,1.2478433847427368,97.66980743408203,13.5,-82.3445614,29.6448923
1712675101297420800,462.3894208984375,45,0.8367609977722168,3.015749454498291,11.39799976348877,1.2880789041519165,98.58453369140625,13.5,-82.3445601,29.64489
1712675101949429200,463.0414291992187,45,1.056546688079834,2.996983289718628,12.473999977111816,1.6786761283874512,82.65159606933594,13.5,-82.3445543,29.644887
1712675102033068500,463.1250686035156,45,1.056546688079834,2.996983289718628,12.928999900817871,1.7856544256210327,78.82270812988281,13.5,-82.3445551,29.6448855
1712675102535132400,463.62713232421873,45,0.30851301550865173,2.996983289718628,13.67300033569336,1.129536509513855,85.56566619873047,13.5,-82.3445479,29.6448843
1712675102950691300,464.04269140625,45,0.7935797572135925,3.212712287902832,15.003000259399414,0.8959877490997314,88.17445373535156,13.5,-82.3445453,29.6448825
1712675103257052200,464.3490522460938,45,0.7935797572135925,3.212712287902832,15.208000183105469,0.8254333734512329,89.2610855102539,13.5,-82.3445444,29.644881
1712675103717949200,464.80994921875,45,0.33273059129714966,3.212712287902832,16.06999969482422,1.0358121395111084,92.55770874023438,13.5,-82.3445416,29.6448796
1712675103947975000,465.0399748535156,45,1.1488747596740723,3.164828062057495,16.90999984741211,1.2696428298950195,87.28123474121094,13.5,-82.344538,29.6448794
1712675104468964900,465.56096484375,45,0.36240556836128235,3.164828062057495,17.725000381469727,1.1648900508880615,84.93574523925781,13.5,-82.344533,29.6448795
1712675104932278500,466.02427856445314,45,0.36240556836128235,3.164828062057495,18.52400016784668,1.1597048044204712,84.38023376464844,13.5,-82.3445291,29.6448797
1712675104945179100,466.03717919921877,45,0.7995607852935791,3.1629040241241455,18.469999313354492,1.0786049365997314,91.03451538085938,13.5,-82.3445276,29.6448795
1712675105756020200,466.84802026367186,45,0.29184192419052124,3.1629040241241455,18.339000701904297,1.0595612525939941,92.62846374511719,13.5,-82.3445173,29.64488
1712675105950041600,467.04204150390626,45,0.8800562024116516,3.2254271507263184,18.1299991607666,1.5316888093948364,94.4953842163086,13.5,-82.3445132,29.6448788
1712675106138363400,467.23036328125,45,0.8800562024116516,3.2254271507263184,18.06399917602539,1.8283979892730713,95.44305419921875,13.5,-82.3445085,29.6448776
1712675106868560100,467.9605600585937,45,0.3199516236782074,3.2254271507263184,17.91200065612793,1.219552993774414,100.25080108642578,13.5,-82.3444962,29.6448763
1712675106949314800,468.04131469726565,45,0.8810486793518066,3.4432454109191895,17.81399917602539,1.2363349199295044,97.24063110351562,13.5,-82.3444941,29.6448763
1712675107351502000,468.4435021972656,45,0.8810486793518066,3.4432454109191895,17.566999435424805,1.2672295570373535,96.10517120361328,13.5,-82.3444882,29.6448759
1712675107950893800,469.0428937988281,45,0.9654950499534607,3.4725022315979004,17.392000198364258,1.9916616678237915,80.77192687988281,13.5,-82.3444778,29.644878
1712675108073972000,469.1659719238281,45,0.9654950499534607,3.4725022315979004,17.298999786376953,2.2217111587524414,76.25081634521484,13.5,-82.344474,29.6448803
1712675108536173000,469.6281730957031,45,0.368877649307251,3.4725022315979004,17.100000381469727,1.3349310159683228,70.54932403564453,13.5,-82.3444678,29.6448831
1712675108949640400,470.04164038085935,45,0.766536295413971,3.1078503131866455,16.763999938964844,0.9969192147254944,61.2714958190918,13.5,-82.3444628,29.6448856
1712675109396029000,470.48802880859375,45,0.3123585283756256,3.1078503131866455,16.725000381469727,1.1035840511322021,63.93641662597656,13.5,-82.3444583,29.6448887
1712675109770426400,470.8624262695312,45,0.34768804907798767,3.1078503131866455,16.643999099731445,1.1180697679519653,64.15962219238281,13.5,-82.3444544,29.6448911
1712675109955372300,471.0473723144531,45,0.8357329964637756,3.1338183879852295,16.39900016784668,1.3053998947143555,65.11209869384766,13.5,-82.3444521,29.6448913
1712675110613237200,471.7052373046875,45,0.3202660381793976,3.1338183879852295,16.341999053955078,1.1735881567001343,70.44526672363281,13.5,-82.344446,29.6448925
1712675110957578200,472.049578125,45,0.8258957266807556,3.0912892818450928,16.124000549316406,1.5140224695205688,97.23123168945312,13.5,-82.3444394,29.6448925
1712675111013128400,472.10512841796873,45,0.8379825949668884,3.0912892818450928,16.10099983215332,1.707172155380249,105.04510498046875,13.5,-82.3444367,29.6448919
1712675111841022000,472.93302197265626,45,0.3446313738822937,3.0912892818450928,16.059999465942383,1.2654772996902466,113.90872955322266,13.5,-82.3444241,29.6448895
1712675111949237800,473.04123779296873,45,0.8078281283378601,2.971156597137451,16.106000900268555,1.7402592897415161,108.15235137939453,13.5,-82.3444197,29.6448877
1712675112207254000,473.29925390625,45,0.8303350210189819,2.971156597137451,16.173999786376953,2.133991241455078,105.70665740966797,13.5,-82.3444123,29.6448853
1712675112948542000,474.0405419921875,45,0.8837252259254456,3.0643508434295654,16.190000534057617,1.7382756471633911,104.33674621582031,13.5,-82.3443953,29.6448806
1712675112972177000,474.0641770019531,45,0.8576873540878296,3.0643508434295654,16.232999801635742,1.6873472929000854,103.93792724609375,13.5,-82.3443938,29.6448797
1712675113434148400,474.5261484375,45,0.2925008237361908,3.0643508434295654,16.3439998626709,1.1996811628341675,103.40917205810547,13.5,-82.3443857,29.6448767
1712675113948211200,475.04021118164064,45,0.961772620677948,2.963107109069824,16.475000381469727,1.7173665761947632,100.85929870605469,13.5,-82.3443772,29.6448739
1712675114196893200,475.2888930664063,45,0.9562796354293823,2.963107109069824,16.535999298095703,1.890511155128479,100.65184783935547,13.5,-82.3443711,29.6448721
1712675114660676600,475.7526765136719,45,0.3200417160987854,2.963107109069824,16.56399917602539,1.271072506904602,101.670166015625,13.5,-82.3443628,29.6448685
1712675114950022400,476.0420224609375,45,0.9338223338127136,2.861837148666382,16.5,1.019325852394104,100.95053100585938,13.5,-82.344358,29.6448678
1712675115409175300,476.50117529296875,45,0.3552248775959015,2.861837148666382,16.50200080871582,1.0344059467315674,102.73513793945312,13.5,-82.3443524,29.644867
1712675115874122000,476.9661220703125,45,0.3720339238643646,2.861837148666382,16.489999771118164,1.0420796871185303,104.1261215209961,13.5,-82.344347,29.644866
1712675115951005200,477.0430051269531,45,0.9686200618743896,3.27254581451416,16.465999603271484,1.1237624883651733,103.46642303466797,13.5,-82.3443459,29.6448672
1712675116635741000,477.7277409667969,45,0.3591417968273163,3.27254581451416,16.584999084472656,1.1148030757904053,99.28912353515625,13.5,-82.3443391,29.6448674
1712675116951927000,478.04392700195314,45,0.3313104510307312,4.665827751159668,15.871999740600586,1.0671899318695068,96.29771423339844,13.5,-82.344333,29.6448706
1712675116982879500,478.07487939453125,45,0.3313104510307312,4.457202911376953,8.14799976348877,1.0607788562774658,94.87605285644531,13.5,-82.3443304,29.644874
1712675117952317400,479.0443173828125,17.4895076751709,1.3406342267990112,4.058333873748779,9.64799976348877,3.2200000286102295,125,13.5,-82.3443198,29.6448708
1712675118950001400,480.04200146484374,45.09600067138672,2.0366640090942383,4.126844882965088,10.184000015258789,2.5412914752960205,132.39266967773438,13.5,-82.3442989,29.6448563
1712675119952541400,481.04454150390626,61.356075286865234,1.7387639284133911,4.144905090332031,10.362000465393066,1.3135097026824951,108.81717681884766,13.5,-82.3442862,29.6448487
