time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712266077349077200,232.3160771,45,0.2533433735,2.539852142,3.424000025,1.272945762,162.1098022,1.742495576,-82.3464957,29.6420335
1712266077364563200,232.3315632,45,0.2212498188,2.542797089,3.403000116,1.270357847,161.870163,1.765038895,-82.3464951,29.6420342
1712266077871057400,232.8380574,45,0.1954902112,2.542797089,3.375999928,1.264199615,158.9343719,1.765038895,-82.3464915,29.6420301
1712266078364438800,233.3314387,45,0.179176107,2.271281958,3.336999893,1.26585722,156.7500153,1.773236481,-82.3464882,29.642026
1712266078451045600,233.4180457,45,0.2022961229,2.271281958,3.309000015,1.277606249,155.7623444,1.773236481,-82.3464872,29.6420253
1712266078992676900,233.9596768,45,0.2394840568,2.271281958,3.279000044,1.283993006,153.4069672,1.773236481,-82.3464833,29.6420193
1712266079364454400,234.3314543,45,0.2111177444,2.289113045,3.236000061,1.283830047,152.308197,1.773236481,-82.3464811,29.6420156
1712266079552141300,234.5191414,45,0.2057997286,2.289113045,3.197000027,1.287276149,152.2813568,1.773236481,-82.3464799,29.6420134
1712266080054569700,235.0215698,45,0.2560865879,2.289113045,3.15899992,1.283149719,150.2784271,1.773236481,-82.3464765,29.6420076
1712266080238093000,235.205093,45,0.2560865879,2.752505064,3.072999954,1.283411026,149.3214111,1.693244818,-82.346475,29.6420055
1712266080364888600,235.3318887,45,0.2203479558,2.738422871,3.069000006,1.276119828,149.0148926,1.597333018,-82.3464741,29.6420039
1712266080595981800,235.5629819,45,0.2104178816,2.738422871,3.066999912,1.291792393,150.1132355,1.597333018,-82.3464726,29.6420015
1712266081071244500,236.0382446,45,0.2104178816,2.738422871,3.056999922,1.295058727,150.8622742,1.597333018,-82.3464693,29.6419961
1712266081365119200,236.3321191,45,0.1560648978,2.593366623,3.03399992,1.307779193,151.180954,1.701507876,-82.3464677,29.6419929
1712266081649783300,236.6167832,45,0.1546168625,2.593366623,3.03399992,1.310924172,152.0558319,1.701507876,-82.3464663,29.6419895
1712266082132559400,237.0995593,45,0.2021547109,2.593366623,3.023999929,1.312525272,151.6737213,1.701507876,-82.3464632,29.6419839
1712266082365020400,237.3320205,45,0.2105612904,2.96901083,3.010999918,1.30990243,151.3169556,1.633878606,-82.3464619,29.6419812
1712266082751830500,237.7188306,45,0.1504511535,2.96901083,3.013999939,1.330464959,152.1419983,1.633878606,-82.3464597,29.6419768
1712266083235797200,238.2027974,45,0.2058215886,2.96901083,3.02699995,1.339227676,151.3825073,1.633878606,-82.3464565,29.6419709
1712266083365133000,238.3321331,45,0.1869993061,2.520978212,3.035000086,1.335504055,150.8904419,1.631829242,-82.3464558,29.6419694
1712266083833558300,238.8005583,45,0.2013454139,2.520978212,3.052999973,1.335628629,149.1736603,1.631829242,-82.346453,29.641964
1.71227E+18,238.999,45,0.2418979853,2.586174488,3.08100009,1.342781901,147.9337769,1.607236921,-82.3464516,29.6419617
1712266084276421600,239.2434216,45,0.2418979853,2.586174488,3.104000092,1.346618056,147.3953857,1.607236921,-82.3464497,29.6419588
1712266084365068500,239.3320686,45,0.2138981372,2.53007555,3.125999928,1.341778159,147.5195313,1.52724562,-82.3464492,29.6419578
1712266084876834300,239.8438342,45,0.2060521096,2.53007555,3.157000065,1.365809917,152.9565887,1.52724562,-82.3464465,29.6419516
1712266085364482000,240.3314819,45,0.2175797671,2.263409853,3.200000048,1.355612159,157.5247803,1.582718684,-82.3464445,29.6419457
1712266085433149400,240.4001494,45,0.2175797671,2.263409853,3.234999895,1.349870682,158.4034576,1.582718684,-82.3464445,29.6419447
1712266085911137500,240.8781375,45,0.2062809318,2.263409853,3.279000044,1.353453636,160.7033844,1.582718684,-82.3464423,29.6419389
1.71227E+18,241.33196,45,0.2153648585,2.50455904,3.322000027,1.372987151,162.7841949,1.373613432,-82.3464407,29.6419332
1712266086428844000,241.395844,45,0.2153648585,2.50455904,3.36500001,1.372215629,163.1783905,1.373613432,-82.3464406,29.6419322
1712266086992846600,241.9598467,45,0.2044990808,2.50455904,3.414999962,1.362870097,164.6125946,1.373613432,-82.3464385,29.6419249
1712266087364771300,242.3317712,45,0.1834979951,2.548452377,3.454999924,1.351758122,165.2044678,1.334676812,-82.3464374,29.6419201
1712266087514510300,242.4815103,45,0.1995558888,2.548452377,3.486000061,1.344519854,164.2563629,1.334676812,-82.3464366,29.6419185
1712266088074853000,243.041853,45,0.248476997,2.548452377,3.529000044,1.346938014,162.5101013,1.334676812,-82.3464339,29.6419117
1712266088364759600,243.3317595,45,0.2165206522,2.86979413,3.556999922,1.342469335,161.7638855,1.314183926,-82.3464325,29.6419082
1712266088597174500,243.5641746,45,0.1930683255,2.86979413,3.592999935,1.329609036,161.4250946,1.314183926,-82.3464312,29.6419054
1712266089159711000,244.1267109,45,0.2337251306,2.86979413,3.638999939,1.327483773,161.0588989,1.314183926,-82.3464285,29.6418985
1712266089364702500,244.3317024,45,0.1434102505,2.509480238,3.648000002,1.333203077,160.5674438,1.291641808,-82.3464278,29.6418962
1712266089651587600,244.6185876,45,0.1453350931,2.509480238,3.65899992,1.33605206,159.9204102,1.291641808,-82.3464263,29.6418929
1712266090230271700,245.1972717,45,0.2023079991,2.509480238,3.66899991,1.337873578,160.6963501,1.291641808,-82.3464233,29.6418858
1712266090365144300,245.3321443,45,0.149155423,2.537508965,3.664999962,1.336059093,162.9376984,1.248607024,-82.3464228,29.6418841
1712266090733805300,245.7008054,45,0.1476072371,2.537508965,3.657999992,1.336217403,167.6701813,1.248607024,-82.3464209,29.6418801
1712266091293567700,246.2605676,45,0.202303946,2.537508965,3.653000116,1.321959853,174.9257355,1.248607024,-82.3464195,29.6418729
1712266091364779000,246.3317791,45,0.1853443086,2.562652826,3.644000053,1.32242763,176.4046021,1.176813573,-82.3464195,29.6418721
1712266091815847400,246.7828474,45,0.2007850409,2.562652826,3.630000114,1.305381775,176.1512604,1.176813573,-82.3464188,29.6418671
1712266092390487300,247.3574873,45,0.2384532243,2.562652826,3.618999958,1.291897178,173.582489,1.176813573,-82.346418,29.64186
1712266092897912300,247.8649124,45,0.2096071094,2.659683704,3.624000072,1.296514869,166.342865,1.332627521,-82.3464148,29.6418544
1712266093364406300,248.3314063,45,0.162596643,2.449753284,3.622999907,1.287942529,156.6936798,1.349021861,-82.3464118,29.6418495
1712266093428915200,248.3959153,45,0.162596643,2.449753284,3.630000114,1.297166824,155.0173035,1.349021861,-82.346411,29.641849
1712266093930717400,248.8977175,45,0.2263245881,2.449753284,3.637000084,1.304166317,151.7737885,1.349021861,-82.3464079,29.6418433
1712266094364735000,249.3317349,45,0.2380621135,2.239892006,3.63499999,1.311280608,148.8331909,1.351071156,-82.3464046,29.6418385
1712266094491439400,249.4584395,45,0.1709788144,2.239892006,3.642999887,1.328660607,149.4532166,1.351071156,-82.3464041,29.6418366
1712266094996743400,249.9637434,45,0.2265431732,2.239892006,3.674999952,1.329689264,146.1030273,1.351071156,-82.3464004,29.6418307
1712266095364301300,250.3313013,45,0.199608773,2.426786423,3.691999912,1.330720782,144.1093903,1.383859941,-82.346397,29.6418268
1712266095515707100,250.482707,45,0.1974360496,2.426786423,3.736000061,1.326693296,145.0601807,1.383859941,-82.346396,29.6418245
1712266096056523800,251.0235237,45,0.2422418892,2.426786423,3.799000025,1.348982215,152.8111267,1.383859941,-82.346392,29.6418181
1712266096365052400,251.3320525,45,0.212158531,3.081805706,3.792000055,1.347295046,156.4889832,1.404352996,-82.3463884,29.6418157
1712266096588434200,251.5554341,45,0.2076085359,3.081805706,3.755000114,1.338774085,160.6154327,1.404352996,-82.3463864,29.6418132
1712266096703769300,251.6707693,45,0.2076085359,2.740432501,3.723999977,1.335490346,163.3417053,1.416648853,-82.3463856,29.6418119
1712266097130257200,252.0972571,45,0.2513338327,2.740432501,3.717999935,1.327467561,166.9193573,1.416648853,-82.3463837,29.6418065
1712266097364443100,252.3314431,45,0.2190393955,2.56342411,3.697999954,1.315627098,168.4850006,1.428944727,-82.3463827,29.6418036
1712266097672330800,252.6393308,45,0.2133714557,2.56342411,3.684000015,1.302255273,168.4538116,1.428944727,-82.3463809,29.6418
1712266098231787000,253.1987871,45,0.2588467598,2.56342411,3.684000015,1.313059807,167.9546051,1.428944727,-82.3463786,29.6417928
1712266098365201400,253.3322014,45,0.2281346023,2.620486021,3.674000025,1.305894375,167.7035828,1.428944727,-82.3463779,29.641791
1712266098791865300,253.7588652,45,0.2210000604,2.620486021,3.664999962,1.302850127,168.0193939,1.428944727,-82.3463755,29.6417864
1712266099351526100,254.3185261,45,0.2585487068,2.620486021,3.664000034,1.305678487,174.7778473,1.428944727,-82.3463736,29.6417796
1712266099365011700,254.3320117,45,0.2240989357,2.469229698,3.657000065,1.303356886,175.9590759,1.394106462,-82.3463734,29.6417795
1712266099894553600,254.8615537,45,0.2063467205,2.469229698,3.664000034,1.291107059,178.6751862,1.394106462,-82.3463725,29.6417736
1712266100298365700,255.2653657,45,0.2063467205,2.639794111,3.660000086,1.290623307,179.1679382,1.355169747,-82.3463722,29.6417689
1712266100437598000,255.4045979,45,0.2603378892,2.639794111,3.671000004,1.296965241,179.3470001,1.355169747,-82.3463721,29.6417669
1712266100956407600,255.9234075,45,0.2232762128,2.458778143,3.673000097,1.279412031,178.3463593,1.346972567,-82.3463712,29.6417611
1712266101364772900,256.3317729,45,0.2049712837,2.459035158,3.663000107,1.283811688,177.1213379,1.166971456,-82.3463711,29.6417564
1712266101440170800,256.4071707,45,0.1469118446,2.459035158,3.726000071,1.276857734,175.2416229,1.166971456,-82.3463697,29.6417564
1.71227E+18,256.97596,45,0.2363666594,2.459035158,3.846999884,1.264174342,169.9567566,1.166971456,-82.3463674,29.6417502
1712266102364337400,257.3313374,45,0.2096251398,3.132285118,3.921000004,1.28237617,166.0409851,1.195257003,-82.3463659,29.6417462
1712266102453521700,257.4205217,45,0.1598448455,3.132285118,3.996000051,1.299522996,164.4783173,1.195257003,-82.3463656,29.6417467
1712266102957329400,257.9243293,45,0.2108174264,3.132285118,4.079999924,1.296560526,158.7641144,1.195257003,-82.3463631,29.6417419
1712266103365151500,258.3321514,45,0.2232252359,2.739405394,4.147999763,1.30704844,153.9741516,1.072704706,-82.3463608,29.6417378
1712266103448902700,258.4159026,45,0.1623409539,2.739405394,4.221000195,1.322025299,153.869812,1.072704706,-82.3463609,29.6417372
1712266104029524700,258.9965247,45,0.2050502449,2.739405394,4.311999798,1.33387506,152.5215607,1.072704706,-82.3463575,29.641731
1712266104365198000,259.332198,45,0.2199932933,2.691141367,4.436999798,1.339933753,153.1287994,1.074753972,-82.3463557,29.6417271
1712266104531912200,259.4989121,45,0.157987386,2.691141367,4.461999893,1.340366364,154.2344055,1.074753972,-82.3463549,29.6417258
1712266105111557400,260.0785574,45,0.2103219479,2.691141367,4.545000076,1.334663987,156.0629425,1.074753972,-82.3463514,29.6417195
1712266105364282400,260.3312825,45,0.1888879091,2.69549942,4.605999947,1.333500147,156.7181854,1.140330746,-82.3463503,29.6417166
1712266105625508600,260.5925085,45,0.1966744959,2.69549942,4.657999992,1.331364632,157.3259125,1.140330746,-82.3463485,29.6417143
1712266105864177000,260.831177,45,0.1966744959,2.657641411,4.675000191,1.330024004,157.1968689,1.160823593,-82.3463479,29.6417135
1712266106194186200,261.1611863,45,0.2442449182,2.657641411,4.735000134,1.330916882,157.2029724,1.160823593,-82.3463443,29.6417063
1712266106364223000,261.3312229,45,0.1532724053,3.000196934,4.743000031,1.334950924,157.3202667,1.266981835,-82.3463441,29.6417046
1712266106695218200,261.6622183,45,0.1997806877,3.000196934,4.833000183,1.341429353,156.9529114,1.266981835,-82.3463423,29.6417016
1712266107255618300,262.2226184,45,0.2498802692,3.000196934,4.876999855,1.347202063,156.867218,1.266981835,-82.346339,29.6416952
1712266107364634600,262.3316345,45,0.152601406,2.789286852,4.907000065,1.323503494,157.2821045,1.371564132,-82.3463393,29.6416937
1712266107748894200,262.7158943,45,0.1535325199,2.789286852,4.952000141,1.318596363,158.8357544,1.371564132,-82.3463377,29.6416889
1712266108270875600,263.2378757,45,0.2191765904,2.789286852,4.999000072,1.313435197,159.9242554,1.371564132,-82.3463351,29.6416823
1712266108364517000,263.3315171,45,0.230915159,2.79330039,5.010000229,1.324745893,160.3799133,1.398205074,-82.3463351,29.6416808
1712266108908684000,263.8756841,45,0.2197984159,2.79330039,5.065000057,1.290830851,161.1140137,1.398205074,-82.3463327,29.6416737
1712266109364533800,264.3315337,45,0.2004634589,2.446794748,5.070000172,1.290648341,161.0556793,1.47198043,-82.3463309,29.6416677
1712266109449102300,264.4161023,45,0.1996878982,2.446794748,5.089000225,1.285886884,161.8443756,1.47198043,-82.3463304,29.6416652
1712266109971454000,264.9384539,45,0.2434898913,2.446794748,5.122000217,1.284743071,163.4684448,1.47198043,-82.3463281,29.641658
1712266110364898000,265.3318979,45,0.156688109,2.967036963,5.152999878,1.27227509,166.4034576,1.560101837,-82.3463274,29.6416522
1.71227E+18,265.3533901,45,0.1535063535,2.651940107,5.133999825,1.271927476,167.6470032,1.560101837,-82.3463271,29.6416509
1712266110589575700,265.5565757,45,0.2007205933,2.651940107,5.125,1.272243261,169.5023499,1.560101837,-82.3463263,29.6416469
1712266111131038700,266.0980388,45,0.2542689443,2.651940107,5.142000198,1.280397058,173.8584137,1.560101837,-82.3463251,29.6416398
1712266111364755500,266.3317554,45,0.2258177847,2.494719744,5.144999981,1.317737699,175.3124695,1.588792726,-82.3463247,29.6416368
1712266111710992600,266.6779927,45,0.2214062214,2.494719744,5.131999969,1.272230506,175.3191528,1.588792726,-82.3463237,29.6416328
1.71227E+18,267.17971,45,0.2667624354,2.494719744,5.126999855,1.264986634,175.7539063,1.588792726,-82.3463228,29.6416268
1712266112364792000,267.331792,45,0.2327186912,2.53943038,5.09499979,1.280967355,175.8654327,1.596990141,-82.3463223,29.6416252
1712266112753974800,267.7209749,45,0.2331122905,2.53943038,5.06400013,1.279003024,174.9134216,1.596990141,-82.3463206,29.6416205
1712266113275945000,268.2429451,45,0.2761598527,2.53943038,5.026000023,1.287125826,174.8441772,1.596990141,-82.3463191,29.6416137
1712266113364252200,268.3312522,45,0.2294293046,2.473982334,5.000999928,1.291583419,174.8863678,1.576496619,-82.3463188,29.641613
1712266113816626700,268.7836267,45,0.2080298513,2.473982334,4.965000153,1.302252173,173.5358887,1.576496619,-82.3463172,29.6416078
1712266114329109200,269.2961091,45,0.2566140592,2.473982334,4.929999828,1.292437315,172.7500458,1.576496619,-82.3463157,29.6416012
1712266114365190700,269.3321907,45,0.1619433314,2.656419277,4.883999825,1.282252192,172.6125793,1.426827935,-82.3463153,29.6416009
1712266114383062000,269.350062,45,0.1644798368,2.656419277,4.84499979,1.281443596,172.1522369,1.426827935,-82.346315,29.6416012
1712266114889727000,269.8567271,45,0.21644108,2.656419277,4.793000221,1.283233404,171.9905396,1.426827935,-82.3463129,29.6415934
1712266115364349200,270.3313491,45,0.1967980415,2.619215965,4.71999979,1.291349888,172.5219727,1.377644197,-82.346312,29.6415892
1712266115424602000,270.3916021,45,0.2495122254,2.619215965,4.672999859,1.282837987,172.5853424,1.377644197,-82.3463119,29.6415888
1712266115972043300,270.9390432,45,0.204722926,2.619215965,4.631999969,1.287354827,171.265564,1.377644197,-82.3463104,29.6415826
1712266116364513300,271.3315132,45,0.1873181164,2.618114233,4.56799984,1.279942751,166.9991302,1.34280589,-82.3463093,29.6415786
1712266116928080100,271.8950801,45,0.209609583,2.618114233,4.500999928,1.28099966,161.88591,1.34280589,-82.3463073,29.6415723
1712266117365133300,272.3321333,45,0.2186305672,2.532957315,4.40899992,1.295189857,161.6304474,1.19361225,-82.3463056,29.641568
1712266117508283600,272.4752837,45,0.1590185463,2.532957315,4.381000042,1.303976417,163.6843872,1.19361225,-82.346306,29.6415664
1.71227E+18,273.0549202,45,0.2055692971,2.532957315,4.340000153,1.297155619,167.5487366,1.19361225,-82.3463047,29.6415595
1712266118364528000,273.3315281,45,0.2186616957,2.859543562,4.261000156,1.293556333,169.037262,1.201809434,-82.3463043,29.6415564
1712266118590202000,273.5572021,45,0.1495949924,2.859543562,4.247000217,1.286198258,169.780304,1.201809434,-82.3463041,29.641554
1712266119154627800,274.1216279,45,0.2152977735,2.859543562,4.218999863,1.28883934,169.8092651,1.201809434,-82.3463029,29.6415471
1712266119365104600,274.3321047,45,0.2147397101,2.540178299,4.171000004,1.294050932,169.5779419,1.201809434,-82.3463027,29.6415443
1712266119653539300,274.6205393,45,0.1536558121,2.540178299,4.147999763,1.297628999,169.2461243,1.201809434,-82.3463024,29.6415407
1712266120213468700,275.1804688,45,0.2015306652,2.540178299,4.137000084,1.299012899,168.7291718,1.201809434,-82.346301,29.6415334
1712266120364369700,275.3313696,45,0.1820381284,2.677024364,4.118999958,1.302183032,168.7764893,1.244844782,-82.3463008,29.6415314
1712266120735447300,275.7024473,45,0.191109404,2.677024364,4.106999874,1.302926302,170.3733673,1.244844782,-82.3463,29.6415271
1712266121276563700,276.2435637,45,0.2380465716,2.677024364,4.102000237,1.312376618,172.9542084,1.244844782,-82.3462989,29.6415203
1712266121364263400,276.3312634,45,0.2147944272,2.711185217,4.099999905,1.324283242,173.7358093,1.285831031,-82.3462991,29.6415189
1712266121770391000,276.7373911,45,0.2193294913,2.711185217,4.109000206,1.312198639,173.2181244,1.285831031,-82.346299,29.6415138
1712266122350053400,277.3170535,45,0.2594363391,2.711185217,4.125,1.313928723,170.6736755,1.285831031,-82.3462981,29.6415063
1712266122364870700,277.3318706,45,0.2269545794,2.77992034,4.131000042,1.313743472,169.9541931,1.525263031,-82.3462983,29.6415059
1712266122814209300,277.7812092,45,0.210742861,2.77992034,4.160999775,1.320164442,168.7025452,1.525263031,-82.3462971,29.6414999
1712266123401278700,278.3682788,45,0.2584195137,2.77992034,4.190000057,1.326607823,168.1133881,1.525263031,-82.3462952,29.6414921
1712266123837542000,278.804542,45,0.1526025534,2.808096409,4.206999779,1.329714179,168.3153534,1.660593917,-82.3462945,29.641487
1712266123953044000,278.9200439,45,0.2061731368,2.786334276,4.21600008,1.334825993,167.1702728,1.672890072,-82.3462945,29.6414855
1712266124364580600,279.3315806,45,0.1892688572,2.751955509,4.217000008,1.327688694,164.856842,1.689284973,-82.3462925,29.6414753
1712266124456862500,279.4238625,45,0.2188803703,2.751955509,4.232999802,1.318076134,165.2043762,1.689284973,-82.3462933,29.6414766
1712266125364412400,280.3314124,45,0.2235221565,2.773407459,4.275000095,1.306416631,164.2738495,1.705679906,-82.3462908,29.6414669
1712266125489682000,280.4566819,45,0.1565832347,2.773407459,4.269999981,1.309196711,165.3761749,1.705679906,-82.3462909,29.6414659
1712266126050475300,281.0174753,45,0.2094178349,2.773407459,4.281000137,1.301699758,163.4606781,1.705679906,-82.3462891,29.6414594
1712266126364676900,281.3316768,45,0.2218142003,3.284645796,4.296000004,1.294083953,159.7563477,1.596923899,-82.3462882,29.6414556
1712266126553977000,281.5209771,45,0.1572975367,3.284645796,4.301000118,1.291028261,158.5797577,1.596923899,-82.3462881,29.6414531
1712266127054846500,282.0218464,45,0.1981559247,3.284645796,4.31799984,1.30079329,160.85466,1.596923899,-82.346286,29.6414469
1712266127364839400,282.3318394,45,0.2151173651,2.375391006,4.30700016,1.312760115,164.9564056,1.691334338,-82.3462854,29.6414427
1712266127635516700,282.6025166,45,0.1589559764,2.375391006,4.320000172,1.30176127,169.0328217,1.691334338,-82.346286,29.6414389
1712266128157205200,283.1242053,45,0.216557309,2.375391006,4.333000183,1.304962158,171.8103027,1.691334338,-82.3462857,29.641432
1712266128364656600,283.3316567,45,0.1428094953,2.404049873,4.326000214,1.291199088,172.8507385,1.683136881,-82.3462864,29.641429
1712266128717193500,283.6841934,45,0.2088179886,2.404049873,4.309999943,1.285994053,173.974411,1.683136881,-82.3462871,29.6414242
1712266129191202600,284.1582026,45,0.2543690801,2.404049873,4.316999912,1.280883908,175.0510406,1.683136881,-82.3462873,29.641418
1712266129365159400,284.3321594,45,0.2224357873,2.609148741,4.315999985,1.283210635,175.4393463,1.763980192,-82.3462878,29.6414156
1712266129751802600,284.7188027,45,0.2036643177,2.609148741,4.320000172,1.302551031,175.4818268,1.763980192,-82.346288,29.6414102
1712266130273598000,285.2405979,45,0.2400973588,2.609148741,4.328999996,1.298566341,175.671402,1.763980192,-82.3462878,29.641403
1712266130364688000,285.331688,45,0.2171159536,2.817341089,4.333000183,1.306031585,175.8438263,1.615434353,-82.346288,29.6414015
1712266130446489000,285.413489,45,0.1556101888,4.402070045,4.330999851,1.311109185,175.6668549,2.599999905,-82.3462884,29.641401
1712266130833808000,285.8008079,45,0.2056379318,4.402070045,4.346000195,1.320922613,176.6578674,2.599999905,-82.3462884,29.6413953
1712266131336219400,286.3032195,45,0.2490333468,4.402070045,4.361999989,1.335367799,179.5012054,2.599999905,-82.3462884,29.6413888
1712266131364580900,286.3315808,45,0.220720917,4.453587532,4.361000061,1.328914165,180.0966797,2.599999905,-82.3462886,29.6413882
1712266131877793500,286.8447935,45,0.2164498866,4.453587532,4.370999813,1.336824656,180.8418121,2.599999905,-82.3462892,29.6413817
1712266132386471400,287.3534714,45,0.1816487163,4.453587532,4.373000145,1.343870401,180.1368866,2.599999905,-82.3462898,29.6413746
1712266132910953500,287.8779534,45,0.2150784284,4.633675098,4.367000103,1.340709925,175.4165802,2.599999905,-82.3462896,29.6413672
1712266133364514800,288.3315149,45,0.194660902,4.864336491,4.285999775,1.318364382,173.1204529,2.599999905,-82.3462903,29.6413609
1712266133435827200,288.4028271,45,0.1999179572,4.864336491,4.225999832,1.314643383,172.5795746,2.599999905,-82.3462911,29.6413596
1712266133993991400,288.9609915,45,0.2445099801,4.864336491,4.173999786,1.316769004,171.7456818,2.599999905,-82.3462907,29.6413523
1712266134364342000,289.331342,45,0.2172893137,5.02633667,4.080999851,1.315926433,170.7366486,2.599999905,-82.3462911,29.6413481
1712266134476354800,289.4433547,45,0.1560266316,5.02633667,4.001999855,1.335795522,170.8904419,2.599999905,-82.3462915,29.6413466
1712266135074980900,290.041981,45,0.2441379577,5.02633667,3.921000004,1.337792397,170.9055481,2.599999905,-82.3462907,29.6413386
1712266135365427200,290.3324272,45,0.2125243992,5.137467861,3.790999889,1.311149359,171.2099609,2.599999905,-82.3462903,29.6413359
1712266138365924600,293.3329246,45,0.2073338479,4.454284191,3.10800004,1.300675988,180.7116241,2.599999905,-82.3462875,29.641299
1712266138872972300,293.8399722,45,0.1997350752,4.454284191,3.099999905,1.292339325,182.2332306,2.599999905,-82.3462877,29.6412931
1712266139366056200,294.3330562,45,0.184260726,4.416706562,3.085999966,1.290902138,181.6351624,2.599999905,-82.3462878,29.6412872
1.71227E+18,294.3999399,45,0.2002798468,4.416706562,3.09800005,1.272712231,180.4888763,2.599999905,-82.3462873,29.6412868
1712266139975678200,294.9426782,45,0.2482457012,4.416706562,3.124000072,1.259861231,177.8840179,2.599999905,-82.3462867,29.6412804
1712266140365467600,295.3324675,45,0.1526628286,4.05116415,3.148999929,1.264887333,176.806366,2.599999905,-82.3462862,29.6412758
1712266140515793400,295.4827935,45,0.2022465616,4.05116415,3.171999931,1.265998244,175.9710236,2.599999905,-82.3462853,29.6412741
1712266140534494000,295.5014939,45,0.2022465616,4.544541359,3.181999922,1.266339898,175.6806183,2.599999905,-82.346285,29.6412741
1712266140989289000,295.9562891,45,0.2022465616,4.544541359,3.207999945,1.265929699,174.4706726,2.599999905,-82.346284,29.641268
1.71227E+18,296.33278,45,0.230620712,4.615842342,3.252000093,1.264068484,172.7550964,2.599999905,-82.3462832,29.6412638
1712266141617786400,296.5847864,45,0.2146625668,4.615842342,3.270999908,1.281357408,171.2914581,2.599999905,-82.3462824,29.6412609
1712266142109701600,297.0767017,45,0.2146625668,4.615842342,3.309000015,1.28255713,169.2416229,2.599999905,-82.3462809,29.6412548
1712266142365933000,297.3329331,45,0.2304152399,4.617222786,3.336999893,1.287182689,168.6688995,2.599999905,-82.3462801,29.6412518
1712266142670031000,297.637031,45,0.2200119346,4.617222786,3.375,1.281169176,170.2949982,2.599999905,-82.3462794,29.6412479
1712266143192086300,298.1590862,45,0.259309411,4.617222786,3.420000076,1.27241385,174.3304596,2.599999905,-82.3462786,29.6412411
1712266143365934300,298.3329343,45,0.2277646959,3.733571053,3.467999935,1.29888761,176.3909607,2.599999905,-82.3462785,29.6412388
1712266143752903200,298.7199031,45,0.2144031227,3.733571053,3.497999907,1.286735296,178.3207855,2.599999905,-82.3462781,29.6412339
1.71227E+18,299.2421201,45,0.2636767328,3.733571053,3.551000118,1.290931344,178.5826111,2.599999905,-82.3462779,29.6412271
1712266144366195500,299.3331956,45,0.1500986516,3.863037825,3.594000101,1.312238693,178.717041,2.599999905,-82.3462776,29.6412261
1712266144834987500,299.8019875,45,0.2095504701,3.863037825,3.64199996,1.298577905,176.8416595,2.599999905,-82.3462765,29.6412199
1712266145309309400,300.2763093,45,0.2095504701,3.863037825,3.686000109,1.297852755,175.077652,2.599999905,-82.3462755,29.6412135
1712266145366046500,300.3330464,45,0.229991436,3.60831666,3.730999947,1.306643248,174.5479889,2.599999905,-82.3462752,29.641213
1712266145520527000,300.4875271,45,0.1717176139,4.450517178,3.756000042,1.32541132,174.2221222,2.599999905,-82.3462748,29.6412109
1712266145869552600,300.8365527,45,0.2195600122,4.450517178,3.84100008,1.320873857,173.8266754,2.599999905,-82.346274,29.6412054
1712266146409664300,301.3766643,45,0.2568093836,4.450517178,3.937000036,1.321038008,173.0001373,2.599999905,-82.346273,29.6411981
1712266146952181800,301.9191816,45,0.2136204839,4.248193264,3.986999989,1.321697116,172.8675537,2.599999905,-82.3462714,29.6411898
1712266147365884700,302.3328848,45,0.1912005395,4.31264019,4.024000168,1.335287213,173.4906464,2.599999905,-82.3462704,29.6411841
1712266147455235000,302.4222351,45,0.1956028342,4.31264019,4.050000191,1.341942668,173.5203247,2.599999905,-82.3462703,29.6411818
1712266147994370300,302.9613704,45,0.2387601435,4.31264019,4.083000183,1.333617449,174.6029663,2.599999905,-82.3462693,29.6411738
1712266148365600800,303.3326008,45,0.1510373056,4.63625145,4.09800005,1.332906365,175.2996826,2.599999905,-82.3462686,29.6411687
1712266148515871200,303.4828713,45,0.2028739452,4.63625145,4.111999989,1.335390925,175.1621246,2.599999905,-82.3462681,29.6411654
1712266149076925200,304.0439253,45,0.2410025299,4.63625145,4.124000072,1.324041367,174.8387756,2.599999905,-82.346267,29.641157
1712266149365727200,304.3327273,45,0.2103058845,4.556685448,4.116000175,1.336311936,174.4204865,2.599999905,-82.3462666,29.6411533
1712266149511599000,304.4785991,45,0.1467343569,4.556685448,4.113999844,1.337019324,173.5379486,2.599999905,-82.3462662,29.6411509
1712266150092171300,305.0591711,45,0.2525696754,4.556685448,4.116000175,1.32371974,171.1931915,2.599999905,-82.346265,29.6411429
1712266150365942500,305.3329426,45,0.223893404,5.095049381,4.099999905,1.305950642,169.6250305,2.599999905,-82.3462644,29.6411398
1712266150581953300,305.5489534,45,0.1596790403,5.095049381,4.084000111,1.317860723,169.0589142,2.599999905,-82.3462641,29.6411364
1712266151192681700,306.1596816,45,0.2476603836,3.967663527,4.072000027,1.310657263,167.4798431,2.599999905,-82.3462624,29.6411282
1712266151365824000,306.332824,45,0.2189726382,3.92939353,4.063000202,1.31789124,167.6145782,2.599999905,-82.3462618,29.6411264
1712266151715325700,306.6823257,45,0.2104096413,3.92939353,4.032999992,1.321430802,170.019104,2.599999905,-82.3462616,29.6411218
1712266152275059500,307.2420596,45,0.2518579066,3.92939353,4.022999763,1.315645933,174.3143463,2.599999905,-82.346261,29.6411144
