time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1712267648764445200,32.05644506835937,45,0.24732835590839386,3.2457592487335205,3,1.207316517829895,182.0404510498047,0.2435002508730122,-82.3503378,29.644435
1712267649283485700,32.57548559570313,45,0.21830366551876068,3.2457592487335205,3,1.2265326976776123,182.1175537109375,0.2435002508730122,-82.3503383,29.6444285
1712267649367483000,32.65948291015625,45,0.1985580176115036,3.212223768234253,3,1.2155437469482422,182.0241241455078,0.3505084791751756,-82.3503382,29.6444281
1712267649601897700,32.893897705078125,45,0.1954752653837204,4.024442672729492,3,1.2153239250183105,181.6682586669922,-0.1805629150668011,-82.3503387,29.6444262
1712267649862880800,33.154880859375,45,0.23795458674430847,4.024442672729492,3,1.224029779434204,181.2257843017578,-0.1805629150668011,-82.350339,29.6444231
1712267650365980000,33.65797998046875,45,0.22220155596733093,4.024442672729492,3,1.2528321743011475,179.39352416992188,-0.1805629150668011,-82.3503392,29.6444168
1712267650367718700,33.65971875,45,0.19612906873226166,3.8425252437591553,3,1.2416980266571045,178.8927459716797,0.22760653487318194,-82.350339,29.6444174
1712267651060858000,34.352858154296875,45,0.1700606793165207,3.8425252437591553,3,1.2235815525054932,179.50440979003906,0.22760653487318194,-82.3503392,29.6444101
1712267651368099800,34.660099853515625,45,0.16045847535133362,3.3991851806640625,3,1.2151802778244019,180.28746032714844,0.5344009460705976,-82.3503391,29.6444076
1712267651486875000,34.778875,45,0.22758716344833374,3.3991851806640625,3,1.2164373397827148,180.5222930908203,0.5344009460705976,-82.3503394,29.6444066
1712267652026719500,35.318719482421876,45,0.18669553101062775,3.3991851806640625,3,1.2317533493041992,180.34967041015625,0.5344009460705976,-82.3503401,29.6444003
1712267652368170800,35.66017065429688,45,0.17092715203762054,3.4438610076904297,3,1.2241183519363403,179.16734313964844,0.573330337329196,-82.3503398,29.6443973
1712267652521218800,35.81321875,45,0.22443833947181702,3.4438610076904297,3,1.2326505184173584,178.833251953125,0.573330337329196,-82.3503401,29.6443955
1712267653120264000,36.412263916015625,45,0.20237833261489868,3.4438610076904297,3,1.234268069267273,179.08009338378906,0.573330337329196,-82.3503401,29.6443881
1712267653367938300,36.65993823242187,45,0.18720673024654388,3.624281883239746,3,1.2246146202087402,179.1289520263672,0.36326480480035883,-82.3503396,29.6443862
1712267653544086000,36.8360859375,45,0.18864648044109344,3.1122794151306152,3,1.2246321439743042,179.3909149169922,0.35097129643583,-82.3503397,29.6443845
1712267653641585000,36.9335849609375,45,0.22898726165294647,3.1122794151306152,3,1.2209774255752563,179.4333953857422,0.35097129643583,-82.3503398,29.6443828
1712267654239663900,37.53166381835938,45,0.20042584836483002,3.1122794151306152,3,1.2193140983581543,179.49685668945312,0.35097129643583,-82.3503399,29.6443758
1712267654367566800,37.65956689453125,45,0.1832093894481659,3.1050045490264893,3,1.2246315479278564,179.20208740234375,0.3427756341244361,-82.3503395,29.6443752
1712267654743679000,38.035678955078126,45,0.22779789566993713,3.1050045490264893,3,1.217279076576233,179.0347900390625,0.3427756341244361,-82.3503396,29.644371
1712267655343264300,38.63526416015625,45,0.2131117284297943,3.1050045490264893,3,1.2365844249725342,180.79098510742188,0.3427756341244361,-82.3503394,29.6443639
1712267655367556900,38.65955688476563,45,0.1941426694393158,2.746372938156128,3,1.2355564832687378,181.05914306640625,0.3392153839275309,-82.3503391,29.644364
1712267655806251300,39.098251220703126,45,0.2411143034696579,2.746372938156128,3,1.2342803478240967,182.9194793701172,0.3392153839275309,-82.3503394,29.6443589
1712267656368151000,39.66015112304687,45,0.19607271254062653,2.857703685760498,3,1.257393479347229,184.23497009277344,0.24852608865446513,-82.3503397,29.6443524
1712267656441428500,39.73342846679687,45,0.19607271254062653,2.857703685760498,3,1.258278489112854,184.50051879882812,0.24852608865446513,-82.3503397,29.6443515
1712267656945656000,40.23765600585938,45,0.24229975044727325,2.857703685760498,3,1.2739871740341187,183.239990234375,0.24852608865446513,-82.3503402,29.6443449
1712267657370330400,40.662330322265625,45,0.16454772651195526,3.0979721546173096,3,1.2713772058486938,182.42581176757812,0.2552106902250486,-82.3503408,29.6443392
1712267657525002200,40.81700219726562,45,0.21187299489974976,3.0979721546173096,3,1.2611526250839233,181.8397216796875,0.2552106902250486,-82.3503405,29.6443377
1712267658066023000,41.35802294921875,45,0.2102518230676651,3.0979721546173096,3,1.2665624618530273,180.93161010742188,0.2552106902250486,-82.3503404,29.6443313
1712267658367786200,41.6597861328125,45,0.19461427628993988,3.4283981323242188,3,1.2547364234924316,180.51953125,0.6262743048561035,-82.3503399,29.6443281
1712267658529799000,41.821798828125,45,0.19348430633544922,3.03843355178833,3,1.2499321699142456,180.57411193847656,0.7507745173089759,-82.3503398,29.6443263
1712267658664946000,41.95694580078125,45,0.23173841834068298,3.03843355178833,3,1.244945764541626,180.55331420898438,0.7507745173089759,-82.3503397,29.6443246
1712267659187790800,42.479790771484375,45,0.2124663144350052,3.03843355178833,3,1.2540342807769775,180.0606231689453,0.7507745173089759,-82.3503397,29.6443181
1712267659368029700,42.66002978515625,45,0.1920640766620636,3.103010654449463,3,1.2523648738861084,179.49122619628906,0.7466767507122185,-82.3503393,29.6443161
1712267659766778000,43.058778076171876,45,0.23469263315200806,3.103010654449463,3,1.2549580335617065,179.38612365722656,0.7466767507122185,-82.3503395,29.6443114
1712267660279164200,43.5711640625,45,0.21693313121795654,3.103010654449463,3,1.2581045627593994,178.3498992919922,0.7466767507122185,-82.3503396,29.6443048
1712267660368049200,43.66004907226562,45,0.1958768665790558,2.820836067199707,3,1.2469185590744019,177.8394012451172,0.7241390699394259,-82.3503393,29.644304
1712267660908829400,44.20082934570313,45,0.23882973194122314,2.820836067199707,3,1.2489187717437744,179.01084899902344,0.7241390699394259,-82.3503396,29.6442977
1712267661367524900,44.65952490234375,45,0.19698646664619446,2.87909197807312,3,1.2415813207626343,179.670654296875,0.666770699116384,-82.3503394,29.6442926
